session_id,target
7630,0.0046993379065028915
7631,0.005037236153841166
7632,5.6158240495164165e-11
7633,5.231527751580673e-07
7634,0.0008340102519748994
7635,0.015544163435364158
7636,0.1366516776734681
7637,0.026861535647380416
7638,2.1881542689586415e-14
7639,0.0011765129126373724
7640,5.5397881669761015e-05
7641,2.72743658957425e-07
7642,0.00011351818942437238
7643,0.0003659757017749461
7644,0.0011772326568396953
7645,0.0008212064283609662
7646,0.000521264812001233
7647,0.000659336700017262
7648,1.0034837200683132e-05
7649,7.024476811607505e-07
7650,0.004252676517777609
7651,0.0004672069801841845
7652,7.601435718962288e-05
7653,1.1435665213263334e-05
7654,7.063622736923083e-06
7655,0.0041716051743894735
7656,4.443823082656677e-06
7657,0.002894627583023658
7658,0.0003964544352315293
7659,1.6801859366599556e-05
7660,0.0041270710641365446
7661,5.035088116245006e-08
7662,0.013523344669165969
7663,0.00023390273560352164
7664,0.00015096537839160456
7665,2.999358745859899e-05
7666,4.442241828226089e-05
7667,2.360171413513981e-06
7668,0.0060088841512550405
7669,0.0018698409722113186
7670,2.3882130577565085e-06
7671,0.00506817461058853
7672,0.0003964544352315293
7673,0.0005308981120426624
7674,1.4999776217799031e-05
7675,0.0003887710649629929
7676,1.1243895966530543e-08
7677,1.0565641987120143e-05
7678,0.0014164184515904517
7679,7.1022093291086834e-06
7680,0.08249882699044661
7681,3.044131092721333e-06
7682,0.000769661395937395
7683,4.864718790960805e-06
7684,4.260197999686385e-13
7685,0.0002651883125271301
7686,0.00011073129180640565
7687,2.9051231101512328e-06
7688,1.1135992140085503e-06
7689,0.04244118170057023
7690,0.0007087377982512654
7691,0.033822022869698744
7692,4.5107726454831525e-05
7693,0.030536344813833913
7694,0.00010001838809578566
7695,0.0011964451697103417
7696,0.002020852898511112
7697,3.5819241657847473e-07
7698,0.026606839149774627
7699,6.006500166763326e-06
7700,3.126033287786867e-05
7701,0.018153520670068517
7702,0.00017310046677235352
7703,0.0003176254093711264
7704,0.0004746304195678613
7705,0.0001782768958388016
7706,1.749617500483013e-05
7707,3.552027534418382e-06
7708,1.921039183666424e-05
7709,0.00011073129180640565
7710,3.387551676465562e-07
7711,4.982848081117833e-05
7712,0.0005781666840372773
7713,0.01209537428998345
7714,0.002480146743924789
7715,3.9814972545106155e-06
7716,6.589400873641791e-07
7717,2.0390412659915388e-10
7718,7.411716830030067e-05
7719,1.7886713378752966e-06
7720,6.707773527942367e-06
7721,1.0454935272684625e-05
7722,1.7510115794763826e-05
7723,1.838058494936363e-05
7724,0.0012161156700033846
7725,0.00044842736467504845
7726,7.353457545393842e-06
7727,0.007835727583688985
7728,2.867365428071596e-08
7729,2.393166779598823e-06
7730,9.888094401181416e-05
7731,0.0023243479606718655
7732,0.0002782011898145078
7733,2.384627758045517e-07
7734,6.483987526257e-05
7735,0.00016681246708478373
7736,0.0017216044989835275
7737,1.1593193903663734e-06
7738,0.001456724040033324
7739,0.08643251059358831
7740,0.00035683924800314007
7741,3.2182777741566513e-06
7742,2.3518852594451996e-05
7743,4.809659802579945e-09
7744,4.562484685295115e-06
7745,0.03409038144035182
7746,0.0417979004046888
7747,0.0014670876789115504
7748,0.00030453182894696996
7749,0.0019243610542404828
7750,1.2441409599427723e-07
7751,1.0519323553489279e-05
7752,3.739982613035792e-05
7753,0.003984595270702902
7754,0.0008409144541309979
7755,2.243328538039156e-08
7756,0.0009686180073140484
7757,2.5312430907904374e-05
7758,0.0006989651883668217
7759,0.00038289131346415947
7760,0.030536344813833913
7761,8.730229949470124e-06
7762,7.063622736923083e-06
7763,0.0011640188171784629
7764,0.00519424142234781
7765,2.6632722147081525e-05
7766,0.0018670832311518946
7767,1.921039183666424e-05
7768,0.07789332428067676
7769,0.0003491249859607487
7770,0.0014546704169565937
7771,8.730229949470124e-06
7772,0.001113160775262179
7773,0.08569082571363486
7774,0.00010912265558892743
7775,9.403077921156624e-05
7776,0.00019553625226959216
7777,0.006268993861301151
7778,0.013902680907174137
7779,0.0015972933427213147
7780,0.002301262804575415
7781,4.844084077174478e-06
7782,3.7986742892406833e-07
7783,0.04535132293688369
7784,0.0417979004046888
7785,0.006651194970073004
7786,0.08911980386277135
7787,0.0019752882935146964
7788,2.6268898062720004e-05
7789,0.09283495902105716
7790,9.3352555400182e-06
7791,7.601435718962288e-05
7792,0.003706041305721748
7793,2.20767198187609e-06
7794,0.09220975627042037
7795,0.0025109892436316734
7796,0.02430957577834238
7797,0.0024546618512045555
7798,0.0005115082307448545
7799,1.3074787631297262e-05
7800,0.0008996940151749514
7801,1.4436028631604987e-06
7802,0.05264137839635726
7803,0.013947069043408323
7804,0.00011073129180640565
7805,2.9969678451840854e-09
7806,0.0005128597977693663
7807,0.0003659757017749461
7808,0.0006248485862021668
7809,7.063622736923083e-06
7810,4.829825984082487e-07
7811,0.0020609985591232096
7812,0.00023535120674886213
7813,0.13614935852424256
7814,0.00020130907802897393
7815,0.0016367988654932405
7816,0.0005103005336890884
7817,3.1264256842151094e-05
7818,1.2637594408805703e-05
7819,0.00011073129180640565
7820,0.0005474479554541759
7821,8.362361259966255e-05
7822,8.249690649135823e-05
7823,0.00016337081268210407
7824,4.809659802579945e-09
7825,1.4707465472401437e-05
7826,0.0005489097224182571
7827,0.00018272663260948866
7828,3.538189444951628e-05
7829,1.698624351935864e-05
7830,0.11879975534134708
7831,3.523146027957955e-09
7832,0.0005983125641934293
7833,1.6238078310678932e-06
7834,3.281604721237601e-05
7835,1.1985371694280753e-06
7836,0.003812904371248407
7837,0.001902272998014635
7838,0.00012432822019927995
7839,0.0022804868832011983
7840,9.797632595929329e-05
7841,6.019474316028106e-05
7842,0.0003749820929601738
7843,0.00015206341541769034
7844,0.004686274240107067
7845,0.0003396243743633914
7846,7.151401325427517e-06
7847,8.859810107688029e-06
7848,0.0001102789127092456
7849,7.863627216018661e-05
7850,0.0015868410929333508
7851,6.316211638402154e-05
7852,0.0002359925151728867
7853,7.353457545393842e-06
7854,0.0004991998221339279
7855,0.00861259935831999
7856,0.00011073129180640565
7857,0.0023164761507858123
7858,8.858230287745512e-05
7859,6.684292481902713e-05
7860,2.5409269005405997e-05
7861,0.00011763632726448973
7862,2.384627758045517e-07
7863,0.0026869171873441225
7864,4.06754096368372e-05
7865,5.725258937105532e-06
7866,0.00026455668607280175
7867,0.0005636638952944518
7868,0.0036274366839654454
7869,0.01675380441381723
7870,0.0005871242467067739
7871,9.662450122092231e-08
7872,0.0007382792450993116
7873,0.0009127149791267855
7874,4.708863674491502e-05
7875,0.002238236224221151
7876,0.00011089122426042458
7877,0.00016058520425529864
7878,0.0010028209856249458
7879,0.0004115371685374739
7880,3.720965357486509e-05
7881,7.675380032820985e-05
7882,0.0002691897638106639
7883,0.00046021615728826466
7884,1.0519323553489279e-05
7885,0.092456187626839
7886,2.027562338319232e-05
7887,0.015312850685716995
7888,7.552832292404827e-05
7889,0.297203369860267
7890,0.012975828615223383
7891,7.479580723453672e-05
7892,2.258723415928893e-05
7893,0.2131042817530882
7894,3.2182777741566513e-06
7895,1.0344258069018816e-05
7896,0.007921084819700362
7897,0.0013875636435777986
7898,0.0006913821042947997
7899,0.00010591413329136298
7900,4.864718790960805e-06
7901,0.006718646375171806
7902,0.0012241484070564539
7903,0.0006261275594490688
7904,3.9899908754734995e-05
7905,0.0022973311044058526
7906,3.2032846531838945e-05
7907,3.1096957474192068e-06
7908,1.2647557414638545e-06
7909,0.0009556201072384365
7910,0.033398558350129726
7911,0.008634891867574601
7912,4.971494743784332e-06
7913,0.0015685926686391455
7914,9.746527162511182e-05
7915,1.289096282164449e-05
7916,7.283131473068737e-05
7917,6.206299203226283e-05
7918,4.809659802579945e-09
7919,7.934531988556612e-05
7920,8.914054110263254e-05
7921,0.0022752957663198276
7922,0.028417111157921636
7923,0.055663826425178836
7924,1.889228297386762e-05
7925,0.0004449455324474165
7926,5.997856076803975e-05
7927,0.00042926383015255525
7928,0.0003546793654467015
7929,7.201121625243756e-05
7930,2.9889777112916224e-05
7931,4.430405660211649e-06
7932,9.205932063921018e-10
7933,0.00022957465687153004
7934,2.1881542689586415e-14
7935,0.00209063952942355
7936,4.145487551543443e-05
7937,0.0006016644748655046
7938,0.0004793429766166733
7939,0.011880003751638024
7940,3.757093352480587e-06
7941,2.353506270769173e-06
7942,0.000469809909071487
7943,0.0013673310484569468
7944,1.562358124056464e-05
7945,0.029801235675972967
7946,0.00019866836240499462
7947,6.79049390844236e-06
7948,1.591340252644167e-06
7949,3.3207187587068955e-06
7950,0.00011073129180640565
7951,7.063622736923083e-06
7952,7.549975880290625e-08
7953,0.0036750142912007375
7954,0.00012022547884859625
7955,0.00017171624152819684
7956,0.0008274253803861274
7957,0.0003812365432342309
7958,0.00016206514314715768
7959,0.002233658558393479
7960,0.00012305597057130066
7961,7.767270933405787e-06
7962,0.004736551614022796
7963,4.1042629719915066e-06
7964,0.022744042384277414
7965,7.980605260249484e-05
7966,0.041632136182328146
7967,2.946256075964904e-07
7968,3.2182777741566513e-06
7969,9.155911987272608e-05
7970,0.09850843380094589
7971,4.303202594032113e-05
7972,6.652110815648974e-05
7973,5.0427995210287175e-06
7974,7.601435718962288e-05
7975,0.0003924497000529917
7976,0.006981067544798601
7977,0.0013838150623305095
7978,0.0006599891627712115
7979,1.921039183666424e-05
7980,0.000546581435414451
7981,0.0014235681162295896
7982,0.0005451945113025937
7983,0.030536344813833913
7984,0.00022733454741749096
7985,6.503444857442137e-05
7986,4.388253756611539e-05
7987,0.006597251045053792
7988,0.0021483625581468907
7989,0.08017963866269513
7990,1.6801859366599556e-05
7991,0.010309744834468788
7992,3.6204492006528574e-07
7993,0.00013886929517598363
7994,1.54491458057056e-05
7995,4.809659802579945e-09
7996,6.206007858126602e-06
7997,0.4133674148078328
7998,0.06575946604750936
7999,1.0504076189191415e-05
8000,0.0005479214317348301
8001,0.006615651441939732
8002,3.695272945395241e-06
8003,4.964526640744402e-09
8004,0.00014103838026275432
8005,0.0034290491402576033
8006,1.3552898543907233e-08
8007,1.03589504720742e-05
8008,0.013766046880598015
8009,7.085788867726574e-05
8010,0.00010490165824372053
8011,1.796393976334042e-06
8012,0.00019586726843094426
8013,0.00012280527456553692
8014,0.002486525835454288
8015,1.1115394609301743e-05
8016,2.397288802284137e-05
8017,6.244428824235533e-07
8018,0.0005376982926576319
8019,1.6286405111185327e-05
8020,0.00019977300031358305
8021,5.907223371984005e-06
8022,1.5391594487762348e-05
8023,0.004937612260306423
8024,7.601435718962288e-05
8025,1.03589504720742e-05
8026,6.127959419922676e-05
8027,0.0004131880920617754
8028,5.7124289850133305e-08
8029,0.0005643275425041268
8030,0.00017527100428349257
8031,1.945044209803053e-05
8032,0.0004384175784332965
8033,5.213844985950317e-06
8034,0.00042171726038121323
8035,0.006429456434352786
8036,0.05864035857958656
8037,0.0007457526928949759
8038,3.141590833562953e-06
8039,0.04113071855337662
8040,2.7769620399179967e-05
8041,0.00122729047837483
8042,1.1064587050167219e-05
8043,4.3004065127867404e-05
8044,1.6801859366599556e-05
8045,0.0003675917609423828
8046,0.1521275095783741
8047,2.7103284165885248e-15
8048,2.3540730670481965e-05
8049,0.00045988467367502687
8050,1.5881928777811515e-05
8051,0.00011088045568465083
8052,3.5185319395128146e-05
8053,0.0009315481100632266
8054,0.0001836640703478042
8055,2.5904330136341655e-06
8056,0.034174644287528096
8057,0.004919559761936364
8058,4.3790685671727166e-05
8059,0.00014519384240384672
8060,0.0004639042930489191
8061,0.0417979004046888
8062,0.001364532425230512
8063,2.165526721005217e-05
8064,4.3607524872937255e-07
8065,0.0009359178391373917
8066,0.00021963735440371225
8067,0.00019797698065357082
8068,0.0005479214317348301
8069,0.0003082922332227468
8070,2.5409720218941164e-05
8071,1.553807407025543e-05
8072,0.0052764972847553285
8073,0.0003711104844792905
8074,0.00018342597338398098
8075,0.00012689985694321336
8076,0.0034990362734963875
8077,0.007146093603763779
8078,8.294336123308977e-12
8079,2.7238873184424687e-05
8080,0.00011946229574178898
8081,0.0005399109543182371
8082,2.551087874932078e-05
8083,0.0003924497000529917
8084,2.384627758045517e-07
8085,3.636687971470444e-05
8086,7.290227306553756e-05
8087,6.89650921679582e-05
8088,0.0004767726365354812
8089,1.6700005770621468e-05
8090,0.0003396243743633914
8091,0.0005477718109783836
8092,1.151277783454286e-08
8093,0.0001875718391822733
8094,0.0005479214317348301
8095,1.5881928777811515e-05
8096,0.0003052766524119117
8097,0.00015923050078891802
8098,1.6222154952592187e-06
8099,0.00012370726770951731
8100,0.001000047926228579
8101,0.04146319179907579
8102,0.001014767707669434
8103,0.0001914381534650006
8104,0.0005869801469144328
8105,0.07887323808044447
8106,1.679086763990329e-06
8107,0.0007061905021252891
8108,3.126530620039678e-05
8109,7.3915388926548e-07
8110,1.3736197363385798e-11
8111,7.580795080387722e-09
8112,1.2024226649603464e-05
8113,2.0653062757759717e-05
8114,0.00047333581157453676
8115,4.2939424884122185e-05
8116,0.0012530077227755245
8117,1.6879595630071146e-05
8118,0.016070523035884597
8119,0.0005004529192448705
8120,3.8619392952137933e-07
8121,8.83252771990498e-05
8122,0.0019509719913818305
8123,7.534038028028458e-05
8124,5.402787836868575e-05
8125,0.0004925599476139247
8126,0.00025231878245098814
8127,7.601435718962288e-05
8128,0.010342061468275876
8129,2.480754591380591e-08
8130,1.6631829548627575e-05
8131,5.739503883629037e-05
8132,2.0653062757759717e-05
8133,5.498448458982297e-06
8134,4.521841079873364e-07
8135,1.2905961440868794e-05
8136,0.0006796751682631324
8137,0.0007221669278559779
8138,0.021817725329647014
8139,0.0008355624573814567
8140,2.6849541166271693e-05
8141,5.174231210508125e-05
8142,0.010398022907284105
8143,0.00034218071582766275
8144,4.510923677306213e-06
8145,3.8739128084738183e-08
8146,0.0862667398537624
8147,0.0022942024373483762
8148,6.425717376283635e-07
8149,0.02927032635181056
8150,0.00011184359052129269
8151,1.099668079041764e-05
8152,0.0026470156627101367
8153,9.89352362888671e-05
8154,2.5315148820814278e-05
8155,0.015513124668643694
8156,0.00037384798860939727
8157,1.7990188892579103e-09
8158,5.000883712817303e-05
8159,4.809659802579945e-09
8160,5.319448028464524e-05
8161,0.0015580060619941752
8162,0.00945251684492669
8163,0.010561485468625561
8164,2.694325984969104e-05
8165,0.00113379237340801
8166,0.0016080044005448437
8167,0.015350636051786033
8168,0.00014445131864261265
8169,6.993634599356828e-05
8170,0.00475169734541674
8171,0.0005088048347858923
8172,0.0010408451786530293
8173,1.426021745278815e-05
8174,2.2084837057622983e-08
8175,0.0006289659640970896
8176,0.00022062420392477777
8177,0.08617479851494497
8178,2.0636880085283404e-07
8179,0.0005460078339085348
8180,7.353457545393842e-06
8181,3.2182777741566513e-06
8182,2.4242819196794585e-06
8183,0.001024013077631664
8184,1.227905069457787e-06
8185,8.820598334593215e-07
8186,0.0010633684718114303
8187,0.00023010932248579403
8188,0.00012584447483725503
8189,0.0005024860958646018
8190,6.12687312359545e-05
8191,8.730229949470124e-06
8192,1.5539172741220317e-06
8193,0.00017972102455196878
8194,0.0016150236915893107
8195,1.921039183666424e-05
8196,0.012446246750626113
8197,9.449300276917548e-06
8198,0.0007962537423799887
8199,4.758341693329363e-05
8200,0.0028031138143938803
8201,0.0007728212623611525
8202,0.0037993819113834515
8203,0.0011363258464090907
8204,0.030536344813833913
8205,2.0008122157570636e-06
8206,0.000535872283324766
8207,4.913235274271688e-05
8208,0.0001100921312833377
8209,0.0003659757017749461
8210,1.1115394609301743e-05
8211,0.0006189136690213708
8212,0.040677425660810264
8213,0.00038694025151858147
8214,0.002447089069667733
8215,0.0070504097203874724
8216,0.0003755542868400047
8217,5.274969024513877e-08
8218,0.00011073129180640565
8219,0.0004884071435654463
8220,8.045977149864509e-05
8221,0.00014046274293426182
8222,1.9369605791644337e-05
8223,0.010300404951295868
8224,1.3972393260730374e-06
8225,0.004105923216635618
8226,0.00029996423238900404
8227,3.737842925887709e-05
8228,6.400830375308368e-05
8229,1.7191134956485631e-07
8230,0.013635885304188688
8231,1.0664405768577208e-07
8232,0.00015139095507736325
8233,2.763835120982591e-07
8234,0.0010080853986480685
8235,0.006402685908497746
8236,0.0003924497000529917
8237,0.003716146812451304
8238,6.0002339199163236e-05
8239,3.1010459825172374e-05
8240,3.2182777741566513e-06
8241,3.975420539144354e-05
8242,2.251712151678624e-06
8243,0.0006649240297370297
8244,2.6334678183531694e-05
8245,0.03298739758600379
8246,0.00017103923531829168
8247,7.063622736923083e-06
8248,0.011013265715995946
8249,0.12193746457684335
8250,0.1085826092489609
8251,1.2374952695849269e-08
8252,6.55701327249662e-06
