session_id,target
5295,2.4589756458977464e-07
5296,1.4946318127789453e-07
5297,1.2028420662692654e-08
5298,4.7997424032687846e-11
5299,0.000485056569945011
5300,0.00024857133897790114
5301,4.5644789316239915e-08
5302,3.5829736755324336e-05
5303,0.000849846182995903
5304,6.485328567703485e-06
5305,0.0037979387954576722
5306,9.962895907998947e-07
5307,1.55194590866314e-09
5308,2.789075071574573e-07
5309,2.1158310208836507e-07
5310,0.00014551381845430883
5311,5.0438591141297116e-09
5312,0.00011130076214524651
5313,0.0021901277596930785
5314,0.0007544897863169893
5315,7.974561316003705e-06
5316,1.4750101406307505e-11
5317,4.1405885364386967e-07
5318,0.00016544367837357084
5319,8.493613289967777e-07
5320,0.02368671405836897
5321,6.481523123067299e-06
5322,7.530449232395078e-07
5323,3.1589856905940138e-06
5324,1.91075425766591e-07
5325,0.0032164429963939204
5326,0.0017355333762165014
5327,0.00010285890371220438
5328,5.933789632347579e-05
5329,3.2216920999310047e-07
5330,0.0005245278817848647
5331,0.006885415019802544
5332,0.3400859475218479
5333,4.298931023192566e-07
5334,3.321245928117812e-08
5335,2.9611701501813647e-05
5336,2.9394469899251864e-05
5337,4.105381510062443e-06
5338,2.9545444791435826e-05
5339,0.00010318566029443996
5340,6.022253337425253e-09
5341,3.0988013074230757e-06
5342,0.00012449112586780485
5343,1.790323967133322e-08
5344,0.006891790640121446
5345,2.462683133974421e-07
5346,5.118302716301455e-07
5347,0.0005485654566144869
5348,4.9211618113440166e-06
5349,7.957462051667449e-08
5350,3.131243388649963e-08
5351,3.044610805334439e-06
5352,0.0009532893808403491
5353,0.0005789796263396096
5354,9.965151228877611e-05
5355,0.05024732980499396
5356,5.323357938591218e-07
5357,3.828532043044316e-06
5358,9.890711810912756e-08
5359,8.122562777910935e-09
5360,0.0004305019734006785
5361,0.0013862566676584528
5362,6.56322032275538e-08
5363,0.006588492152270953
5364,1.919003381624539e-06
5365,9.389805595429932e-15
5366,1.0753543192544793e-07
5367,0.002171631055690439
5368,5.908899339164521e-08
5369,0.15323480818478277
5370,0.0837732089280939
5371,0.03867538585211104
5372,0.04565886197505545
5373,7.755629502895695e-07
5374,0.08632316442349132
5375,6.320569151526558e-10
5376,6.40537030421637e-08
5377,9.741903361841643e-09
5378,6.984388798843773e-07
5379,3.891456012562063e-08
5380,5.013064843841692e-09
5381,9.834550692108534e-09
5382,0.00025463150683432474
5383,2.9644511263058607e-06
5384,2.6450936384467803e-07
5385,0.0002716255757074615
5386,0.00022418616853413212
5387,0.005005239154750706
5388,0.00011653547953127421
5389,0.014778520975803719
5390,3.941933003859248e-14
5391,2.9613156716552166e-08
5392,2.5553792874579217e-06
5393,4.109760495507824e-08
5394,3.442476773409916e-09
5395,1.7736736765800195e-05
5396,2.2665639721731552e-05
5397,0.00027836612727668344
5398,2.1485125118838687e-06
5399,3.887003523816638e-07
5400,0.006696947310640016
5401,0.0005521398087954353
5402,6.0486526193384834e-05
5403,9.348737740739582e-05
5404,3.2610496297541945e-06
5405,2.8273458325228627e-06
5406,0.000392803964154651
5407,1.916960426627754e-05
5408,0.00013870559934993286
5409,0.13438358939549694
5410,0.02255637587891401
5411,6.53098341267926e-05
5412,4.801064748832146e-09
5413,0.001190091219051642
5414,1.5359139177765365e-06
5415,7.596209081729611e-05
5416,1.5065530318786788e-06
5417,3.0472719082239417e-05
5418,1.2999314222131505e-09
5419,2.9635423688809275e-07
5420,6.197773587967787e-06
5421,8.113262871634123e-06
5422,2.762793946686642e-05
5423,3.39817022000457e-10
5424,2.4549464223286395e-06
5425,6.091269726457281e-07
5426,3.986442604388068e-09
5427,2.164856116568279e-08
5428,7.508079470858455e-05
5429,0.1335412774190437
5430,2.746840810669621e-07
5431,9.568995575638625e-08
5432,2.1423712305363003e-07
5433,7.037204591119923e-08
5434,1.6570613384638205e-07
5435,0.00018686974571065568
5436,6.011263073633602e-07
5437,4.809210754095819e-07
5438,3.250240824854114e-05
5439,0.0003686923632324956
5440,1.0741566972378962e-06
5441,2.5402968135866642e-05
5442,3.2447593997137264e-08
5443,0.003556264768706686
5444,6.6906365401982085e-09
5445,1.2555685793941039e-05
5446,8.262964410614612e-06
5447,6.002784016291788e-06
5448,0.0016163271296114083
5449,4.145115713913099e-06
5450,1.4072297217073088e-05
5451,2.1103322643209392e-12
5452,0.0006048727268571186
5453,0.0005988295414108594
5454,0.15743710561179408
5455,3.858778164328394e-11
5456,0.00020662604014563967
5457,1.5496225425522869e-07
5458,7.276543911620001e-06
5459,0.0001979946143343969
5460,2.8302353890256414e-08
5461,0.0005137430037562719
5462,2.8076903595399635e-05
5463,0.030669369756099917
5464,1.6604623725016952e-08
5465,1.816863273980377e-08
5466,0.00448229047013257
5467,1.1472003423403427e-06
5468,2.4580332712562042e-05
5469,0.0004578606352309074
5470,3.1870080281400347e-13
5471,3.9464209235946784e-08
5472,0.008231673035989491
5473,9.104571247019852e-06
5474,0.0005921333051849191
5475,6.47821959257386e-08
5476,0.5747332822195315
5477,3.5090688169468356e-07
5478,2.619121028540399e-10
5479,6.819745929242065e-08
5480,0.013481381813934653
5481,1.0056796084471842e-07
5482,1.937163754832212e-06
5483,0.0008307911346388917
5484,0.11591714106451831
5485,0.0019739838593648934
5486,5.173055509370211e-08
5487,1.1416695381689775e-09
5488,0.0001520812271221501
5489,0.0005914788699769518
5490,1.0376462124516647e-08
5491,0.0006352406353569251
5492,1.0311117872528584e-08
5493,0.0007477134568707181
5494,0.0002193948426645957
5495,2.9271911996475636e-07
5496,6.8454767754515084e-06
5497,1.1127706520734847e-07
5498,8.658228948180286e-07
5499,5.144210009241461e-08
5500,0.013111460448697716
5501,3.372289796263171e-05
5502,5.959209685994538e-05
5503,0.09041766797501447
5504,3.856724820036227e-08
5505,5.3868152157138566e-05
5506,6.712290947227989e-06
5507,5.493396740111714e-06
5508,0.011504728002383958
5509,3.271297440688804e-05
5510,3.0114477064093564e-08
5511,5.2121511930426505e-08
5512,9.456328954370205e-06
5513,2.7864438723434077e-05
5514,2.80079640304874e-07
5515,4.8102122649047664e-06
5516,6.135694678612586e-05
5517,3.477273595530541e-07
5518,0.0007511745270747061
5519,5.359520516887437e-06
5520,0.0011943208416794098
5521,1.492576482793056e-06
5522,1.0099319614599045e-05
5523,0.009649659591289874
5524,8.443174510373768e-06
5525,2.3593178439342335e-05
5526,0.00024615140431309446
5527,2.7758224484000787e-10
5528,0.03029539009479138
5529,3.601510985052118e-05
5530,5.042743761421201e-06
5531,7.640854911608854e-07
5532,3.0637947943225515e-08
5533,0.0010708090328967396
5534,0.06157468224546762
5535,2.36617851373918e-07
5536,4.688304131391355e-05
5537,0.027161164187177223
5538,0.00022030062141401098
5539,2.6999907550380043e-13
5540,4.999216391535072e-06
5541,3.912976531373573e-05
5542,1.3807424631757328e-05
5543,3.7461173436438957e-05
5544,3.240661311791838e-08
5545,5.087000648670986e-08
5546,2.110018154936648e-09
5547,9.662471708862215e-07
5548,7.634868817009347e-12
5549,3.3486360618424656e-06
5550,8.789246147065837e-07
5551,0.055624145093020716
5552,9.867019699074707e-06
5553,0.0004056678136429358
5554,5.3077305653020716e-05
5555,2.4560033720032624e-07
5556,8.851644507903296e-08
5557,0.00024729537865204177
5558,6.87660285530811e-05
5559,0.0003660405850172655
5560,2.796805394091375e-06
5561,7.759021858257974e-06
5562,1.9807328189383505e-05
5563,5.188752030796846e-09
5564,3.245463569560933e-09
5565,2.792622870350974e-07
5566,6.903309891228305e-06
5567,3.133720929366014e-08
5568,1.038053568573769e-07
5569,1.3645897379314624e-08
5570,7.489266907251927e-05
5571,3.862028627394238e-08
5572,1.2233390122044842e-07
5573,7.064710732827717e-07
5574,3.1619456903280926e-05
5575,3.162253280196896e-06
5576,1.9476490650349835e-06
5577,0.10289960159868067
5578,7.764004219991751e-06
5579,3.658929260196221e-06
5580,1.0215255086743394e-05
5581,3.3149048832510956e-05
5582,2.63246066055642e-06
5583,0.00030811328348063116
5584,6.688935172346112e-06
5585,1.4662304858923311e-07
5586,0.001411609495375519
5587,3.5049081931053955e-06
5588,1.0142418689441622e-08
5589,1.2878590008137332e-06
5590,4.684563097660208e-08
5591,8.508456611744849e-05
5592,0.0006121017617726894
5593,2.3187103964628967e-07
5594,0.0001434595979829085
5595,0.000847130354620091
5596,0.0012326250397760082
5597,2.471238235881551e-07
5598,7.2942826602599874e-09
5599,1.0632404368113902e-07
5600,3.0709102946360586e-06
5601,8.79571364683766e-08
5602,3.13147652162219e-07
5603,2.181440446522908e-08
5604,6.62967275113118e-06
5605,1.2696927431063417e-06
5606,1.6762270209507336e-06
5607,3.00494686439829e-05
5608,0.0006365257954170784
5609,1.4109477921918616e-08
5610,0.01072052969114571
5611,2.5866389613810022e-08
5612,0.00012739610889039377
5613,3.5495889157891217e-06
5614,0.02076285161611411
5615,3.993169845296531e-07
5616,3.227256179513824e-05
5617,3.331612882243517e-08
5618,3.4367610832246418e-15
5619,0.00884796433942362
5620,0.0004357451439518055
5621,3.688648559551745e-11
5622,6.147779159275954e-06
5623,2.129280890570535e-07
5624,1.736826219629666e-08
5625,0.20227789007997163
5626,0.0004748198269328346
5627,0.0015389020125400601
5628,1.5387902998153716e-11
5629,3.3651073739232068e-18
5630,5.589450647245233e-06
5631,6.774827232278128e-08
5632,5.660057847314734e-13
5633,3.3695867973474116e-06
5634,0.0035089726149397267
5635,1.2562457479564013e-09
5636,9.679343534316044e-05
5637,3.8282827765179486e-07
5638,0.0004128262564738771
5639,1.272611270551132e-05
5640,0.3830278843967332
5641,0.003978980120704803
5642,1.945994476794427e-06
5643,1.8209977746741328e-07
5644,1.1260889111696013e-05
5645,0.0004317952368243078
5646,3.813833846650234e-07
5647,0.02570898279262867
5648,1.7705354128727517e-10
5649,3.9058253095705565e-06
5650,1.494280730577377e-08
5651,0.0004057411409982092
5652,0.003757567853881429
5653,7.862003855006203e-09
5654,1.0625277579576707e-05
5655,0.04186882804370914
5656,0.0002561894567817974
5657,2.786130507809114e-06
5658,1.496543700522845e-08
5659,7.592132352561765e-06
5660,1.8416476232900784e-07
5661,0.3054823824785992
5662,4.619523708956204e-05
5663,0.00015790568482581152
5664,7.09680662664806e-09
5665,3.724936468901627e-05
5666,3.1471704941388903e-09
5667,3.6330264229240883e-07
5668,3.0013935984117076e-06
5669,4.6156051571777336e-05
5670,7.008108336172903e-08
5671,1.155415634656658e-06
5672,2.8065958852466433e-08
5673,1.0934423782755131e-06
5674,2.757090011546832e-06
5675,6.11326086434464e-09
5676,1.3330286946195612e-08
5677,3.6063126225584206e-07
5678,4.971568791782163e-05
5679,0.00040773714866306523
5680,7.996915973186477e-07
5681,9.928720006265208e-06
5682,8.661999376817297e-08
5683,1.4456172882480147e-08
5684,0.00034457885883841603
5685,1.2807042705867378e-08
5686,3.8123261116149655e-08
5687,2.2691459583971384e-10
5688,7.912872887975149e-11
5689,1.4726000226240717e-08
5690,0.00015262477278215028
5691,6.49648204868609e-07
5692,0.0001580705084560714
5693,2.1643973925573323e-06
5694,1.6379311080541218e-07
5695,2.1653088011580893e-06
5696,9.981375355207926e-06
5697,9.198752359532945e-08
5698,2.436564833906344e-06
5699,8.270878679736253e-07
5700,8.889099006627111e-09
5701,3.372289796263171e-05
5702,0.0019022338844816742
5703,2.642845797933107e-07
5704,1.229299241162655e-09
5705,7.802267208928171e-07
5706,2.3325783033467722e-07
5707,0.034693680108485184
5708,0.00051447329771259
5709,4.325436045107628e-07
5710,1.8772128194487525e-08
5711,7.464474366325631e-05
5712,0.03181336131096564
5713,3.1767760950068354e-05
5714,1.1300799640547366e-05
5715,0.0013125754124890256
5716,7.5657270523181385e-06
5717,2.002796628652943e-07
5718,8.154350870900248e-05
5719,0.0020108372519528433
5720,6.537821182409815e-07
5721,8.946728711305212e-08
5722,3.0824596766168877e-06
5723,5.324256555636606e-05
5724,1.4065619979778948e-06
5725,8.03662948283789e-07
5726,4.740033385655962e-09
5727,8.741794829146482e-08
5728,0.0002466989021289298
5729,1.384497983316298e-05
5730,0.0003357084367635885
5731,8.30268651356627e-06
5732,3.86745117788886e-08
5733,0.0022627125405013846
5734,3.971610006730722e-08
5735,0.0002024091409920255
5736,0.0003732926188366091
5737,2.428161613195752e-06
5738,4.03843726546369e-06
5739,6.623866558698666e-08
5740,7.094062047899832e-08
5741,0.0002953116981602997
5742,3.323130244312718e-06
5743,2.9786406096451182e-08
5744,1.0653143363802317e-06
5745,0.03284343354775547
5746,5.1783959912603865e-08
5747,0.000129151954181342
5748,6.194295826834799e-06
5749,0.0002610696884167317
5750,0.0009040471721040526
5751,0.00011264985095630515
5752,5.500777515019926e-05
5753,7.508892534351891e-07
5754,3.419344488585587e-12
5755,2.3146480096742345e-05
5756,0.2580308762285747
5757,2.497075468461859e-05
5758,8.686402704246963e-06
5759,5.100023776788902e-07
5760,5.77287819968489e-05
5761,4.140483095247885e-06
5762,0.0004979220994349513
5763,0.00025143503495560156
5764,3.104462317293407e-07
5765,3.6430711656379173e-05
5766,1.906460628845924e-07
5767,0.0011331816676897247
5768,0.01331062583110843
5769,3.1331619951011096e-07
5770,2.639409255459293e-11
5771,2.330136763431284e-06
5772,6.411434079541514e-05
5773,2.219723482853159e-12
5774,5.438564924359007e-06
5775,3.073604004499417e-05
5776,0.1519694063682101
5777,3.7477920639472454e-08
5778,0.01309559531104874
5779,2.2812633615851344e-07
5780,3.9247732212323844e-11
5781,0.00012373557463834047
5782,8.732508046679165e-09
5783,3.2243332398983e-06
5784,9.320045376694159e-08
5785,2.575956528653636e-06
5786,6.106537701991886e-09
5787,8.460281672711239e-10
5788,1.3258678533250464e-08
5789,0.00043895208159576654
5790,2.96879267275574e-13
5791,2.7179858068099042e-05
5792,0.00033217137052158133
5793,8.229446955088362e-09
5794,8.84829835135689e-09
5795,1.8458126181991012e-05
5796,1.0870221750390183e-05
5797,0.00954833508110825
5798,1.3548844179730817e-11
5799,0.0049240910248827515
5800,2.8932953342414816e-07
5801,5.729424158726351e-05
5802,0.012931311450362967
5803,9.01988026701235e-09
5804,1.6528511648256276e-05
5805,0.09840882800384267
5806,8.349820914121329e-15
5807,1.906926102185565e-06
5808,0.1165127394994229
5809,2.1405980806353615e-09
5810,7.412765297854067e-06
5811,0.054473549647420655
5812,1.964892941343191e-10
5813,0.0076563523168701525
5814,1.5462682989258111e-06
5815,2.445417039128015e-05
5816,2.11530405746282e-06
5817,0.002791491639376545
5818,4.347013634214158e-06
5819,1.716033438172062e-08
5820,0.0004987952756274768
5821,4.233810592526374e-06
5822,5.296613098296516e-11
5823,0.0003546661584912778
5824,2.9370676919484673e-07
5825,1.2432920849511976e-07
5826,3.44225179071909e-07
5827,0.0007112882061184476
5828,0.0069296709410612755
5829,8.924168884391874e-05
5830,0.001135246116676873
5831,3.686748067913452e-08
5832,0.010494139691218833
5833,2.371687989483547e-06
5834,5.266726161781757e-06
5835,0.0358707739328699
5836,3.816025449586648e-07
5837,7.830556626672814e-07
5838,1.5843367958789873e-07
5839,0.0005109480689124646
5840,7.535194806644055e-08
5841,1.7426251590579423e-08
5842,1.3822397983501781e-08
5843,7.988462630213657e-08
5844,1.3091913401986891e-05
5845,0.0006457097680832784
5846,1.0760426738834799e-05
5847,0.005494722103952738
5848,6.522590894173516e-05
5849,9.328967570644492e-06
5850,2.3682823681573176e-06
5851,0.055587618383929935
5852,0.03644920579775077
5853,6.367856532970212e-08
5854,0.0004572159332518608
5855,3.705493595198247e-11
5856,3.070819144137714e-07
5857,0.0003907817404751635
5858,0.00021666763621277843
5859,4.784698989650689e-05
5860,2.1901460485487756e-05
5861,0.0033911938347848014
5862,4.431202553743266e-06
5863,9.70876071806648e-05
5864,9.113716496204734e-09
5865,0.0001706268384646727
5866,1.2058779524701472e-05
5867,0.00021784765892997557
5868,1.1068332645626537e-08
5869,5.5713452055481627e-08
5870,9.511990462622403e-09
5871,2.176696251742911e-06
5872,2.644225786379727e-07
5873,0.00020190868809652192
5874,0.00038699401929081427
5875,1.2710413890025903e-06
5876,9.446015723060661e-06
5877,5.2855384622270756e-06
5878,7.781932473269096e-10
5879,2.5887134681167475e-13
5880,0.0020259818122252992
5881,3.1958791950951622e-06
5882,6.333453762463744e-07
5883,1.0622316562112858e-06
5884,9.198752359532945e-08
5885,0.00011252697452901796
5886,1.7835212645004857e-06
5887,2.9137402826778385e-07
5888,0.00019336362501718552
5889,5.124094906946048e-08
5890,0.0014021223153843165
5891,6.774353294712985e-06
5892,2.1680936033543897e-05
5893,0.05750859300728345
5894,2.6942203347478108e-05
5895,2.1513080386395736e-08
5896,2.627725520900224e-06
5897,6.224205869250348e-08
5898,0.019627269440831055
5899,3.381758759052814e-09
5900,3.5852620642566396e-12
5901,3.305306430643092e-06
5902,3.516580641718172e-05
5903,1.6007461112299182e-08
5904,0.0002500333573090373
5905,8.182014257787241e-05
5906,0.00026507598521591534
5907,2.1529971112163037e-07
5908,8.671791479644233e-12
5909,4.5386186052837725e-11
5910,1.3696056415871609e-05
5911,1.514296253724735e-07
5912,5.553934717007278e-08
5913,0.02087016777183942
5914,8.571846150660308e-05
5915,3.556933398547436e-05
5916,0.00023554683677518665
5917,0.0002708352335031716
5918,3.382135509886171e-08
5919,1.1817587898183948e-08
5920,9.011064262460136e-07
5921,9.61680977873546e-07
5922,3.886728330064654e-12
5923,6.95589545716971e-06
5924,3.795766669923334e-06
5925,0.07148691583759269
5926,0.00015538267975175892
5927,0.09022341434628482
5928,3.171075356635508e-06
5929,2.5973407269319425e-05
5930,1.4422941697940065e-08
5931,0.00046607144699154445
5932,1.272232456971734e-06
5933,2.981230666173542e-08
5934,0.00014803390047484334
5935,5.730866511315969e-08
5936,9.03880743818428e-08
5937,1.8526748493687542e-08
5938,1.8195637978471843e-06
5939,3.628088696201945e-05
5940,0.5206561426422253
5941,0.001608180995135612
5942,5.045214655886913e-06
5943,1.2131796474667169e-05
5944,0.01627902732841523
5945,1.4619219749196266e-08
